Node,OPs,Note
/model/layers.5/input_layernorm/Div,28672
/model/layers.5/input_layernorm/Mul_1,7168
/model/layers.5/input_layernorm/Pow,229376
/model/layers.5/input_layernorm/ReduceMean,7168
/model/layers.5/input_layernorm/Sqrt,48
/model/layers.5/mlp/Mul,37888
/model/layers.5/mlp/act_fn/Mul,37888
/model/layers.5/mlp/act_fn/Sigmoid,1212416
/model/layers.5/mlp/down_proj/MatMul,135797760
/model/layers.5/mlp/gate_proj/MatMul,135828480
/model/layers.5/mlp/up_proj/MatMul,135828480
/model/layers.5/post_attention_layernorm/Add,2
/model/layers.5/post_attention_layernorm/Div,28672
/model/layers.5/post_attention_layernorm/Mul_1,7168
/model/layers.5/post_attention_layernorm/Pow,229376
/model/layers.5/post_attention_layernorm/ReduceMean,7168
/model/layers.5/post_attention_layernorm/Sqrt,48
/model/layers.5/self_attn/Add,256
/model/layers.5/self_attn/Add_1,256
/model/layers.5/self_attn/Concat_1,2
/model/layers.5/self_attn/Concat_3,2
/model/layers.5/self_attn/Concat_4,2
/model/layers.5/self_attn/Concat_5,2
/model/layers.5/self_attn/Concat_6,2
/model/layers.5/self_attn/Concat_7,2
/model/layers.5/self_attn/Concat_8,2
/model/layers.5/self_attn/Concat_9,2
/model/layers.5/self_attn/Div,8
/model/layers.5/self_attn/Div_1,8
/model/layers.5/self_attn/Equal,10
/model/layers.5/self_attn/Equal_1,10
/model/layers.5/self_attn/Expand,0
/model/layers.5/self_attn/Expand_1,0
/model/layers.5/self_attn/Gather,2
/model/layers.5/self_attn/Gather_1,2
/model/layers.5/self_attn/Gather_10,2
/model/layers.5/self_attn/Gather_11,2
/model/layers.5/self_attn/Gather_12,2
/model/layers.5/self_attn/Gather_2,2
/model/layers.5/self_attn/Gather_3,2
/model/layers.5/self_attn/Gather_4,2
/model/layers.5/self_attn/Gather_5,2
/model/layers.5/self_attn/Gather_6,2
/model/layers.5/self_attn/Gather_7,2
/model/layers.5/self_attn/Gather_8,2
/model/layers.5/self_attn/Gather_9,2
/model/layers.5/self_attn/MatMul,0
/model/layers.5/self_attn/MatMul_1,2,node has unknown shapes
/model/layers.5/self_attn/Mul,256
/model/layers.5/self_attn/Mul_1,256
/model/layers.5/self_attn/Mul_2,256
/model/layers.5/self_attn/Mul_3,256
/model/layers.5/self_attn/Mul_5,2
/model/layers.5/self_attn/Mul_7,2
/model/layers.5/self_attn/Mul_8,256
/model/layers.5/self_attn/Mul_9,2
/model/layers.5/self_attn/Neg,2
/model/layers.5/self_attn/Neg_1,2
/model/layers.5/self_attn/Reshape,2
/model/layers.5/self_attn/Reshape_1,2
/model/layers.5/self_attn/Reshape_2,2
/model/layers.5/self_attn/Reshape_3,2
/model/layers.5/self_attn/Reshape_4,2
/model/layers.5/self_attn/Reshape_5,2
/model/layers.5/self_attn/Reshape_6,2
/model/layers.5/self_attn/Shape_1,0
/model/layers.5/self_attn/Shape_12,0
/model/layers.5/self_attn/Shape_14,0
/model/layers.5/self_attn/Shape_2,0
/model/layers.5/self_attn/Shape_3,0
/model/layers.5/self_attn/Shape_7,0
/model/layers.5/self_attn/Slice,2
/model/layers.5/self_attn/Slice_1,2
/model/layers.5/self_attn/Slice_2,2
/model/layers.5/self_attn/Slice_3,2
/model/layers.5/self_attn/Transpose,0
/model/layers.5/self_attn/Transpose_1,0
/model/layers.5/self_attn/Transpose_2,0
/model/layers.5/self_attn/Transpose_3,0
/model/layers.5/self_attn/Unsqueeze_10,256
/model/layers.5/self_attn/Unsqueeze_12,2
/model/layers.5/self_attn/Unsqueeze_15,2
/model/layers.5/self_attn/Unsqueeze_16,2
/model/layers.5/self_attn/Unsqueeze_17,2
/model/layers.5/self_attn/Unsqueeze_18,2
/model/layers.5/self_attn/Unsqueeze_19,2
/model/layers.5/self_attn/Unsqueeze_21,2
/model/layers.5/self_attn/Unsqueeze_24,2
/model/layers.5/self_attn/Unsqueeze_25,2
/model/layers.5/self_attn/Unsqueeze_26,2
/model/layers.5/self_attn/Unsqueeze_27,2
/model/layers.5/self_attn/Unsqueeze_28,2
/model/layers.5/self_attn/Unsqueeze_29,2
/model/layers.5/self_attn/Unsqueeze_30,2
/model/layers.5/self_attn/Unsqueeze_7,2
/model/layers.5/self_attn/Unsqueeze_9,2
/model/layers.5/self_attn/Where,2
/model/layers.5/self_attn/Where_1,2
/model/layers.5/self_attn/k_proj/Add,1024
/model/layers.5/self_attn/k_proj/MatMul,3671040
/model/layers.5/self_attn/o_proj/MatMul,25697280
/model/layers.5/self_attn/q_proj/Add,7168
/model/layers.5/self_attn/q_proj/MatMul,25697280
/model/layers.5/self_attn/v_proj/Add,1024
/model/layers.5/self_attn/v_proj/MatMul,3671040
/model/layers.6/Add,7168
/model/layers.6/Add_1,7168
/model/layers.6/input_layernorm/Add,2
/model/layers.6/input_layernorm/Div,28672
/model/layers.6/input_layernorm/Mul_1,7168
/model/layers.6/input_layernorm/Pow,229376
/model/layers.6/input_layernorm/ReduceMean,7168
/model/layers.6/input_layernorm/Sqrt,48
/model/layers.6/mlp/Mul,37888
/model/layers.6/mlp/act_fn/Mul,37888
/model/layers.6/mlp/act_fn/Sigmoid,1212416
/model/layers.6/mlp/down_proj/MatMul,135797760
/model/layers.6/mlp/gate_proj/MatMul,135828480
/model/layers.6/mlp/up_proj/MatMul,135828480
/model/layers.6/post_attention_layernorm/Add,2
/model/layers.6/post_attention_layernorm/Div,28672
/model/layers.6/post_attention_layernorm/Mul_1,7168
/model/layers.6/post_attention_layernorm/Pow,229376
/model/layers.6/post_attention_layernorm/ReduceMean,7168
/model/layers.6/post_attention_layernorm/Sqrt,48
/model/layers.6/self_attn/Add,256
/model/layers.6/self_attn/Add_1,256
/model/layers.6/self_attn/Concat_1,2
/model/layers.6/self_attn/Concat_3,2
/model/layers.6/self_attn/Concat_4,2
/model/layers.6/self_attn/Concat_5,2
/model/layers.6/self_attn/Concat_6,2
/model/layers.6/self_attn/Concat_7,2
/model/layers.6/self_attn/Concat_8,2
/model/layers.6/self_attn/Concat_9,2
/model/layers.6/self_attn/Div,8
/model/layers.6/self_attn/Div_1,8
/model/layers.6/self_attn/Equal,10
/model/layers.6/self_attn/Equal_1,10
/model/layers.6/self_attn/Expand,0
/model/layers.6/self_attn/Expand_1,0
/model/layers.6/self_attn/Gather,2
/model/layers.6/self_attn/Gather_1,2
/model/layers.6/self_attn/Gather_10,2
/model/layers.6/self_attn/Gather_11,2
/model/layers.6/self_attn/Gather_12,2
/model/layers.6/self_attn/Gather_2,2
/model/layers.6/self_attn/Gather_3,2
/model/layers.6/self_attn/Gather_4,2
/model/layers.6/self_attn/Gather_5,2
/model/layers.6/self_attn/Gather_6,2
/model/layers.6/self_attn/Gather_7,2
/model/layers.6/self_attn/Gather_8,2
/model/layers.6/self_attn/Gather_9,2
/model/layers.6/self_attn/MatMul,0
/model/layers.6/self_attn/MatMul_1,2,node has unknown shapes
/model/layers.6/self_attn/Mul,256
/model/layers.6/self_attn/Mul_1,256
/model/layers.6/self_attn/Mul_2,256
/model/layers.6/self_attn/Mul_3,256
/model/layers.6/self_attn/Mul_5,2
/model/layers.6/self_attn/Mul_7,2
/model/layers.6/self_attn/Mul_8,256
/model/layers.6/self_attn/Mul_9,2
/model/layers.6/self_attn/Neg,2
/model/layers.6/self_attn/Neg_1,2
/model/layers.6/self_attn/Reshape,2
/model/layers.6/self_attn/Reshape_1,2
/model/layers.6/self_attn/Reshape_2,2
/model/layers.6/self_attn/Reshape_3,2
/model/layers.6/self_attn/Reshape_4,2
/model/layers.6/self_attn/Reshape_5,2
/model/layers.6/self_attn/Reshape_6,2
/model/layers.6/self_attn/Shape_1,0
/model/layers.6/self_attn/Shape_12,0
/model/layers.6/self_attn/Shape_14,0
/model/layers.6/self_attn/Shape_2,0
/model/layers.6/self_attn/Shape_3,0
/model/layers.6/self_attn/Shape_7,0
/model/layers.6/self_attn/Slice,2
/model/layers.6/self_attn/Slice_1,2
/model/layers.6/self_attn/Slice_2,2
/model/layers.6/self_attn/Slice_3,2
/model/layers.6/self_attn/Transpose,0
/model/layers.6/self_attn/Transpose_1,0
/model/layers.6/self_attn/Transpose_2,0
/model/layers.6/self_attn/Transpose_3,0
/model/layers.6/self_attn/Unsqueeze_10,256
/model/layers.6/self_attn/Unsqueeze_12,2
/model/layers.6/self_attn/Unsqueeze_15,2
/model/layers.6/self_attn/Unsqueeze_16,2
/model/layers.6/self_attn/Unsqueeze_17,2
/model/layers.6/self_attn/Unsqueeze_18,2
/model/layers.6/self_attn/Unsqueeze_19,2
/model/layers.6/self_attn/Unsqueeze_21,2
/model/layers.6/self_attn/Unsqueeze_24,2
/model/layers.6/self_attn/Unsqueeze_25,2
/model/layers.6/self_attn/Unsqueeze_26,2
/model/layers.6/self_attn/Unsqueeze_27,2
/model/layers.6/self_attn/Unsqueeze_28,2
/model/layers.6/self_attn/Unsqueeze_29,2
/model/layers.6/self_attn/Unsqueeze_30,2
/model/layers.6/self_attn/Unsqueeze_7,2
/model/layers.6/self_attn/Unsqueeze_9,2
/model/layers.6/self_attn/Where,2
/model/layers.6/self_attn/Where_1,2
/model/layers.6/self_attn/k_proj/Add,1024
/model/layers.6/self_attn/k_proj/MatMul,3671040
/model/layers.6/self_attn/o_proj/MatMul,25697280
/model/layers.6/self_attn/q_proj/Add,7168
/model/layers.6/self_attn/q_proj/MatMul,25697280
/model/layers.6/self_attn/v_proj/Add,1024
/model/layers.6/self_attn/v_proj/MatMul,3671040
/model/layers.7/Add,7168
/model/layers.7/Add_1,7168
/model/layers.7/input_layernorm/Add,2
/model/layers.7/input_layernorm/Div,28672
/model/layers.7/input_layernorm/Mul_1,7168
/model/layers.7/input_layernorm/Pow,229376
/model/layers.7/input_layernorm/ReduceMean,7168
/model/layers.7/input_layernorm/Sqrt,48
/model/layers.7/mlp/Mul,37888
/model/layers.7/mlp/act_fn/Mul,37888
/model/layers.7/mlp/act_fn/Sigmoid,1212416
/model/layers.7/mlp/down_proj/MatMul,135797760
/model/layers.7/mlp/gate_proj/MatMul,135828480
/model/layers.7/mlp/up_proj/MatMul,135828480
/model/layers.7/post_attention_layernorm/Add,2
/model/layers.7/post_attention_layernorm/Div,28672
/model/layers.7/post_attention_layernorm/Mul_1,7168
/model/layers.7/post_attention_layernorm/Pow,229376
/model/layers.7/post_attention_layernorm/ReduceMean,7168
/model/layers.7/post_attention_layernorm/Sqrt,48
/model/layers.7/self_attn/Add,256
/model/layers.7/self_attn/Add_1,256
/model/layers.7/self_attn/Concat_1,2
/model/layers.7/self_attn/Concat_3,2
/model/layers.7/self_attn/Concat_4,2
/model/layers.7/self_attn/Concat_5,2
/model/layers.7/self_attn/Concat_6,2
/model/layers.7/self_attn/Concat_7,2
/model/layers.7/self_attn/Concat_8,2
/model/layers.7/self_attn/Concat_9,2
/model/layers.7/self_attn/Div,8
/model/layers.7/self_attn/Div_1,8
/model/layers.7/self_attn/Equal,10
/model/layers.7/self_attn/Equal_1,10
/model/layers.7/self_attn/Expand,0
/model/layers.7/self_attn/Expand_1,0
/model/layers.7/self_attn/Gather,2
/model/layers.7/self_attn/Gather_1,2
/model/layers.7/self_attn/Gather_10,2
/model/layers.7/self_attn/Gather_11,2
/model/layers.7/self_attn/Gather_12,2
/model/layers.7/self_attn/Gather_2,2
/model/layers.7/self_attn/Gather_3,2
/model/layers.7/self_attn/Gather_4,2
/model/layers.7/self_attn/Gather_5,2
/model/layers.7/self_attn/Gather_6,2
/model/layers.7/self_attn/Gather_7,2
/model/layers.7/self_attn/Gather_8,2
/model/layers.7/self_attn/Gather_9,2
/model/layers.7/self_attn/MatMul,0
/model/layers.7/self_attn/MatMul_1,2,node has unknown shapes
/model/layers.7/self_attn/Mul,256
/model/layers.7/self_attn/Mul_1,256
/model/layers.7/self_attn/Mul_2,256
/model/layers.7/self_attn/Mul_3,256
/model/layers.7/self_attn/Mul_5,2
/model/layers.7/self_attn/Mul_7,2
/model/layers.7/self_attn/Mul_8,256
/model/layers.7/self_attn/Mul_9,2
/model/layers.7/self_attn/Neg,2
/model/layers.7/self_attn/Neg_1,2
/model/layers.7/self_attn/Reshape,2
/model/layers.7/self_attn/Reshape_1,2
/model/layers.7/self_attn/Reshape_2,2
/model/layers.7/self_attn/Reshape_3,2
/model/layers.7/self_attn/Reshape_4,2
/model/layers.7/self_attn/Reshape_5,2
/model/layers.7/self_attn/Reshape_6,2
/model/layers.7/self_attn/Shape_1,0
/model/layers.7/self_attn/Shape_12,0
/model/layers.7/self_attn/Shape_14,0
/model/layers.7/self_attn/Shape_2,0
/model/layers.7/self_attn/Shape_3,0
/model/layers.7/self_attn/Shape_7,0
/model/layers.7/self_attn/Slice,2
/model/layers.7/self_attn/Slice_1,2
/model/layers.7/self_attn/Slice_2,2
/model/layers.7/self_attn/Slice_3,2
/model/layers.7/self_attn/Transpose,0
/model/layers.7/self_attn/Transpose_1,0
/model/layers.7/self_attn/Transpose_2,0
/model/layers.7/self_attn/Transpose_3,0
/model/layers.7/self_attn/Unsqueeze_10,256
/model/layers.7/self_attn/Unsqueeze_12,2
/model/layers.7/self_attn/Unsqueeze_15,2
/model/layers.7/self_attn/Unsqueeze_16,2
/model/layers.7/self_attn/Unsqueeze_17,2
/model/layers.7/self_attn/Unsqueeze_18,2
/model/layers.7/self_attn/Unsqueeze_19,2
/model/layers.7/self_attn/Unsqueeze_21,2
/model/layers.7/self_attn/Unsqueeze_24,2
/model/layers.7/self_attn/Unsqueeze_25,2
/model/layers.7/self_attn/Unsqueeze_26,2
/model/layers.7/self_attn/Unsqueeze_27,2
/model/layers.7/self_attn/Unsqueeze_28,2
/model/layers.7/self_attn/Unsqueeze_29,2
/model/layers.7/self_attn/Unsqueeze_30,2
/model/layers.7/self_attn/Unsqueeze_7,2
/model/layers.7/self_attn/Unsqueeze_9,2
/model/layers.7/self_attn/Where,2
/model/layers.7/self_attn/Where_1,2
/model/layers.7/self_attn/k_proj/Add,1024
/model/layers.7/self_attn/k_proj/MatMul,3671040
/model/layers.7/self_attn/o_proj/MatMul,25697280
/model/layers.7/self_attn/q_proj/Add,7168
/model/layers.7/self_attn/q_proj/MatMul,25697280
/model/layers.7/self_attn/v_proj/Add,1024
/model/layers.7/self_attn/v_proj/MatMul,3671040
/model/layers.8/Add,7168
/model/layers.8/Add_1,7168
/model/layers.8/input_layernorm/Add,2
/model/layers.8/input_layernorm/Div,28672
/model/layers.8/input_layernorm/Mul_1,7168
/model/layers.8/input_layernorm/Pow,229376
/model/layers.8/input_layernorm/ReduceMean,7168
/model/layers.8/input_layernorm/Sqrt,48
/model/layers.8/mlp/Mul,37888
/model/layers.8/mlp/act_fn/Mul,37888
/model/layers.8/mlp/act_fn/Sigmoid,1212416
/model/layers.8/mlp/down_proj/MatMul,135797760
/model/layers.8/mlp/gate_proj/MatMul,135828480
/model/layers.8/mlp/up_proj/MatMul,135828480
/model/layers.8/post_attention_layernorm/Add,2
/model/layers.8/post_attention_layernorm/Div,28672
/model/layers.8/post_attention_layernorm/Mul_1,7168
/model/layers.8/post_attention_layernorm/Pow,229376
/model/layers.8/post_attention_layernorm/ReduceMean,7168
/model/layers.8/post_attention_layernorm/Sqrt,48
/model/layers.8/self_attn/Add,256
/model/layers.8/self_attn/Add_1,256
/model/layers.8/self_attn/Concat_1,2
/model/layers.8/self_attn/Concat_3,2
/model/layers.8/self_attn/Concat_4,2
/model/layers.8/self_attn/Concat_5,2
/model/layers.8/self_attn/Concat_6,2
/model/layers.8/self_attn/Concat_7,2
/model/layers.8/self_attn/Concat_8,2
/model/layers.8/self_attn/Concat_9,2
/model/layers.8/self_attn/Div,8
/model/layers.8/self_attn/Div_1,8
/model/layers.8/self_attn/Equal,10
/model/layers.8/self_attn/Equal_1,10
/model/layers.8/self_attn/Expand,0
/model/layers.8/self_attn/Expand_1,0
/model/layers.8/self_attn/Gather,2
/model/layers.8/self_attn/Gather_1,2
/model/layers.8/self_attn/Gather_10,2
/model/layers.8/self_attn/Gather_11,2
/model/layers.8/self_attn/Gather_12,2
/model/layers.8/self_attn/Gather_2,2
/model/layers.8/self_attn/Gather_3,2
/model/layers.8/self_attn/Gather_4,2
/model/layers.8/self_attn/Gather_5,2
/model/layers.8/self_attn/Gather_6,2
/model/layers.8/self_attn/Gather_7,2
/model/layers.8/self_attn/Gather_8,2
/model/layers.8/self_attn/Gather_9,2
/model/layers.8/self_attn/MatMul,0
/model/layers.8/self_attn/MatMul_1,2,node has unknown shapes
/model/layers.8/self_attn/Mul,256
/model/layers.8/self_attn/Mul_1,256
/model/layers.8/self_attn/Mul_2,256
/model/layers.8/self_attn/Mul_3,256
/model/layers.8/self_attn/Mul_5,2
/model/layers.8/self_attn/Mul_7,2
/model/layers.8/self_attn/Mul_8,256
/model/layers.8/self_attn/Mul_9,2
/model/layers.8/self_attn/Neg,2
/model/layers.8/self_attn/Neg_1,2
/model/layers.8/self_attn/Reshape,2
/model/layers.8/self_attn/Reshape_1,2
/model/layers.8/self_attn/Reshape_2,2
/model/layers.8/self_attn/Reshape_3,2
/model/layers.8/self_attn/Reshape_4,2
/model/layers.8/self_attn/Reshape_5,2
/model/layers.8/self_attn/Reshape_6,2
/model/layers.8/self_attn/Shape_1,0
/model/layers.8/self_attn/Shape_12,0
/model/layers.8/self_attn/Shape_14,0
/model/layers.8/self_attn/Shape_2,0
/model/layers.8/self_attn/Shape_3,0
/model/layers.8/self_attn/Shape_7,0
/model/layers.8/self_attn/Slice,2
/model/layers.8/self_attn/Slice_1,2
/model/layers.8/self_attn/Slice_2,2
/model/layers.8/self_attn/Slice_3,2
/model/layers.8/self_attn/Transpose,0
/model/layers.8/self_attn/Transpose_1,0
/model/layers.8/self_attn/Transpose_2,0
/model/layers.8/self_attn/Transpose_3,0
/model/layers.8/self_attn/Unsqueeze_10,256
/model/layers.8/self_attn/Unsqueeze_12,2
/model/layers.8/self_attn/Unsqueeze_15,2
/model/layers.8/self_attn/Unsqueeze_16,2
/model/layers.8/self_attn/Unsqueeze_17,2
/model/layers.8/self_attn/Unsqueeze_18,2
/model/layers.8/self_attn/Unsqueeze_19,2
/model/layers.8/self_attn/Unsqueeze_21,2
/model/layers.8/self_attn/Unsqueeze_24,2
/model/layers.8/self_attn/Unsqueeze_25,2
/model/layers.8/self_attn/Unsqueeze_26,2
/model/layers.8/self_attn/Unsqueeze_27,2
/model/layers.8/self_attn/Unsqueeze_28,2
/model/layers.8/self_attn/Unsqueeze_29,2
/model/layers.8/self_attn/Unsqueeze_30,2
/model/layers.8/self_attn/Unsqueeze_7,2
/model/layers.8/self_attn/Unsqueeze_9,2
/model/layers.8/self_attn/Where,2
/model/layers.8/self_attn/Where_1,2
/model/layers.8/self_attn/k_proj/Add,1024
/model/layers.8/self_attn/k_proj/MatMul,3671040
/model/layers.8/self_attn/o_proj/MatMul,25697280
/model/layers.8/self_attn/q_proj/Add,7168
/model/layers.8/self_attn/q_proj/MatMul,25697280
/model/layers.8/self_attn/v_proj/Add,1024
/model/layers.8/self_attn/v_proj/MatMul,3671040
/model/layers.9/Add,7168
/model/layers.9/Add_1,7168
/model/layers.9/input_layernorm/Add,2
/model/layers.9/input_layernorm/Div,28672
/model/layers.9/input_layernorm/Mul_1,7168
/model/layers.9/input_layernorm/Pow,229376
/model/layers.9/input_layernorm/ReduceMean,7168
/model/layers.9/input_layernorm/Sqrt,48
/model/layers.9/mlp/Mul,37888
/model/layers.9/mlp/act_fn/Mul,37888
/model/layers.9/mlp/act_fn/Sigmoid,1212416
/model/layers.9/mlp/down_proj/MatMul,135797760
/model/layers.9/mlp/gate_proj/MatMul,135828480
/model/layers.9/mlp/up_proj/MatMul,135828480
/model/layers.9/post_attention_layernorm/Add,2
/model/layers.9/post_attention_layernorm/Div,28672
/model/layers.9/post_attention_layernorm/Mul_1,7168
/model/layers.9/post_attention_layernorm/Pow,229376
/model/layers.9/post_attention_layernorm/ReduceMean,7168
/model/layers.9/post_attention_layernorm/Sqrt,48
/model/layers.9/self_attn/Add,256
/model/layers.9/self_attn/Add_1,256
/model/layers.9/self_attn/Concat_1,2
/model/layers.9/self_attn/Concat_3,2
/model/layers.9/self_attn/Concat_4,2
/model/layers.9/self_attn/Concat_5,2
/model/layers.9/self_attn/Concat_6,2
/model/layers.9/self_attn/Concat_7,2
/model/layers.9/self_attn/Concat_8,2
/model/layers.9/self_attn/Concat_9,2
/model/layers.9/self_attn/Div,8
/model/layers.9/self_attn/Div_1,8
/model/layers.9/self_attn/Equal,10
/model/layers.9/self_attn/Equal_1,10
/model/layers.9/self_attn/Expand,0
/model/layers.9/self_attn/Expand_1,0
/model/layers.9/self_attn/Gather,2
/model/layers.9/self_attn/Gather_1,2
/model/layers.9/self_attn/Gather_10,2
/model/layers.9/self_attn/Gather_11,2
/model/layers.9/self_attn/Gather_12,2
/model/layers.9/self_attn/Gather_2,2
/model/layers.9/self_attn/Gather_3,2
/model/layers.9/self_attn/Gather_4,2
/model/layers.9/self_attn/Gather_5,2
/model/layers.9/self_attn/Gather_6,2
/model/layers.9/self_attn/Gather_7,2
/model/layers.9/self_attn/Gather_8,2
/model/layers.9/self_attn/Gather_9,2
/model/layers.9/self_attn/MatMul,0
/model/layers.9/self_attn/MatMul_1,2,node has unknown shapes
/model/layers.9/self_attn/Mul,256
/model/layers.9/self_attn/Mul_1,256
/model/layers.9/self_attn/Mul_2,256
/model/layers.9/self_attn/Mul_3,256
/model/layers.9/self_attn/Mul_5,2
/model/layers.9/self_attn/Mul_7,2
/model/layers.9/self_attn/Mul_8,256
/model/layers.9/self_attn/Mul_9,2
/model/layers.9/self_attn/Neg,2
/model/layers.9/self_attn/Neg_1,2
/model/layers.9/self_attn/Reshape,2
/model/layers.9/self_attn/Reshape_1,2
/model/layers.9/self_attn/Reshape_2,2
/model/layers.9/self_attn/Reshape_3,2
/model/layers.9/self_attn/Reshape_4,2
/model/layers.9/self_attn/Reshape_5,2
/model/layers.9/self_attn/Reshape_6,2
/model/layers.9/self_attn/Shape_1,0
/model/layers.9/self_attn/Shape_12,0
/model/layers.9/self_attn/Shape_14,0
/model/layers.9/self_attn/Shape_2,0
/model/layers.9/self_attn/Shape_3,0
/model/layers.9/self_attn/Shape_7,0
/model/layers.9/self_attn/Slice,2
/model/layers.9/self_attn/Slice_1,2
/model/layers.9/self_attn/Slice_2,2
/model/layers.9/self_attn/Slice_3,2
/model/layers.9/self_attn/Transpose,0
/model/layers.9/self_attn/Transpose_1,0
/model/layers.9/self_attn/Transpose_2,0
/model/layers.9/self_attn/Transpose_3,0
/model/layers.9/self_attn/Unsqueeze_10,256
/model/layers.9/self_attn/Unsqueeze_12,2
/model/layers.9/self_attn/Unsqueeze_15,2
/model/layers.9/self_attn/Unsqueeze_16,2
/model/layers.9/self_attn/Unsqueeze_17,2
/model/layers.9/self_attn/Unsqueeze_18,2
/model/layers.9/self_attn/Unsqueeze_19,2
/model/layers.9/self_attn/Unsqueeze_21,2
/model/layers.9/self_attn/Unsqueeze_24,2
/model/layers.9/self_attn/Unsqueeze_25,2
/model/layers.9/self_attn/Unsqueeze_26,2
/model/layers.9/self_attn/Unsqueeze_27,2
/model/layers.9/self_attn/Unsqueeze_28,2
/model/layers.9/self_attn/Unsqueeze_29,2
/model/layers.9/self_attn/Unsqueeze_30,2
/model/layers.9/self_attn/Unsqueeze_7,2
/model/layers.9/self_attn/Unsqueeze_9,2
/model/layers.9/self_attn/Where,2
/model/layers.9/self_attn/Where_1,2
/model/layers.9/self_attn/k_proj/Add,1024
/model/layers.9/self_attn/k_proj/MatMul,3671040
/model/layers.9/self_attn/o_proj/MatMul,25697280
/model/layers.9/self_attn/q_proj/Add,7168
/model/layers.9/self_attn/q_proj/MatMul,25697280
/model/layers.9/self_attn/v_proj/Add,1024
/model/layers.9/self_attn/v_proj/MatMul,3671040
/model/norm/Add,2
/model/norm/Div,28672
/model/norm/Mul_1,7168
/model/norm/Pow,229376
/model/norm/ReduceMean,7168
/model/norm/Sqrt,48
/model/rotary_emb/Cast_1,0
/model/rotary_emb/Concat,2
/model/rotary_emb/Concat_1,128
/model/rotary_emb/Cos,9984
/model/rotary_emb/Equal,6
/model/rotary_emb/Expand,0
/model/rotary_emb/Gather,2
/model/rotary_emb/MatMul,256
/model/rotary_emb/Reshape,2
/model/rotary_emb/Shape,0
/model/rotary_emb/Sin,9984
/model/rotary_emb/Unsqueeze,2
/model/rotary_emb/Unsqueeze_1,2
/model/rotary_emb/Where,2
DequantizeLinear_onnx::MatMul_8190,51380224
DequantizeLinear_onnx::MatMul_8197,7340032
DequantizeLinear_onnx::MatMul_8198,7340032
DequantizeLinear_onnx::MatMul_8221,51380224
DequantizeLinear_onnx::MatMul_8222,271581184
DequantizeLinear_onnx::MatMul_8223,271581184
DequantizeLinear_onnx::MatMul_8224,271581184
DequantizeLinear_onnx::MatMul_8225,51380224
DequantizeLinear_onnx::MatMul_8232,7340032
DequantizeLinear_onnx::MatMul_8233,7340032
DequantizeLinear_onnx::MatMul_8256,51380224
DequantizeLinear_onnx::MatMul_8257,271581184
DequantizeLinear_onnx::MatMul_8258,271581184
DequantizeLinear_onnx::MatMul_8259,271581184
DequantizeLinear_onnx::MatMul_8260,51380224
DequantizeLinear_onnx::MatMul_8267,7340032
DequantizeLinear_onnx::MatMul_8268,7340032
DequantizeLinear_onnx::MatMul_8291,51380224
DequantizeLinear_onnx::MatMul_8292,271581184
DequantizeLinear_onnx::MatMul_8293,271581184
DequantizeLinear_onnx::MatMul_8294,271581184
DequantizeLinear_onnx::MatMul_8295,51380224
DequantizeLinear_onnx::MatMul_8302,7340032
DequantizeLinear_onnx::MatMul_8303,7340032
DequantizeLinear_onnx::MatMul_8326,51380224
DequantizeLinear_onnx::MatMul_8327,271581184
DequantizeLinear_onnx::MatMul_8328,271581184
DequantizeLinear_onnx::MatMul_8329,271581184
DequantizeLinear_onnx::MatMul_8330,51380224
DequantizeLinear_onnx::MatMul_8337,7340032
DequantizeLinear_onnx::MatMul_8338,7340032
DequantizeLinear_onnx::MatMul_8361,51380224
DequantizeLinear_onnx::MatMul_8362,271581184
DequantizeLinear_onnx::MatMul_8363,271581184
DequantizeLinear_onnx::MatMul_8364,271581184
DequantizeLinear_onnx::MatMul_8365,51380224
DequantizeLinear_onnx::MatMul_8372,7340032
DequantizeLinear_onnx::MatMul_8373,7340032
DequantizeLinear_onnx::MatMul_8396,51380224
DequantizeLinear_onnx::MatMul_8397,271581184
DequantizeLinear_onnx::MatMul_8398,271581184
DequantizeLinear_onnx::MatMul_8399,271581184
DequantizeLinear_onnx::MatMul_8400,51380224
DequantizeLinear_onnx::MatMul_8407,7340032
DequantizeLinear_onnx::MatMul_8408,7340032
DequantizeLinear_onnx::MatMul_8431,51380224
DequantizeLinear_onnx::MatMul_8432,271581184
DequantizeLinear_onnx::MatMul_8433,271581184
DequantizeLinear_onnx::MatMul_8434,271581184
DequantizeLinear_onnx::MatMul_8435,51380224
DequantizeLinear_onnx::MatMul_8442,7340032
DequantizeLinear_onnx::MatMul_8443,7340032
DequantizeLinear_onnx::MatMul_8466,51380224
DequantizeLinear_onnx::MatMul_8467,271581184
DequantizeLinear_onnx::MatMul_8468,271581184
DequantizeLinear_onnx::MatMul_8469,271581184
DequantizeLinear_onnx::MatMul_8470,51380224
DequantizeLinear_onnx::MatMul_8477,7340032
DequantizeLinear_onnx::MatMul_8478,7340032
DequantizeLinear_onnx::MatMul_8501,51380224
DequantizeLinear_onnx::MatMul_8502,271581184
DequantizeLinear_onnx::MatMul_8503,271581184
DequantizeLinear_onnx::MatMul_8504,271581184
DequantizeLinear_onnx::MatMul_8505,51380224
DequantizeLinear_onnx::MatMul_8512,7340032
DequantizeLinear_onnx::MatMul_8513,7340032
